cat_col_3_4,cat_col_0_3,cat_col_3_4,cat_col_4_4,cat_col_0_4,cat_col_2_2,cat_col_4_4,cat_col_3_3,cat_col_2_3,cat_col_1_4,cat_col_0_2,cat_col_3_3,cat_col_0_0,cat_col_4_1,cat_col_4_3,cat_col_1_1,cat_col_1_0,cat_col_4_4,cat_col_4_0,cat_col_4_0,cat_col_3_3,cat_col_0_4,cat_col_3_3,cat_col_2_4,cat_col_3_3,cat_col_1_3,cat_col_4_0,cat_col_0_4,cat_col_2_1,num_col_4_0,num_col_3_2,num_col_4_3,num_col_4_1,num_col_3_3,num_col_4_2,num_col_1_1,num_col_0_4,num_col_0_4,num_col_4_1,num_col_1_2,num_col_0_2,num_col_1_1,num_col_0_4,num_col_0_1,num_col_1_2,num_col_1_4,num_col_3_4,num_col_4_3,num_col_0_4,num_col_1_4
16,0,16,13,16,12,13,15,8,21,15,15,6,14,24,5,10,13,22,22,15,16,15,6,15,7,22,16,3,-1.350027938600326,0.21451809304767225,-1.1590454077725458,-0.525446615829214,-0.1505268952496491,1.778099384038364,-1.5092874340228537,-0.688132931261908,-0.688132931261908,-0.525446615829214,0.2842242993872407,-0.688995343584428,-1.5092874340228537,-0.688132931261908,0.37928329292083207,0.2842242993872407,-2.2292570555505824,-3.1677990773108733,-1.1590454077725458,-0.688132931261908,-2.2292570555505824
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,21,-1,15,2,-1,7,7,-1,-1,-1,-1,-1,-1,7,-1,18,0.8800383291868831,-2.2257464721896617e-16,-2.842079088586903e-16,0.9877283663159949,0.0,2.221035216778819e-16,-0.6539229995828809,0.0,0.0,0.9877283663159949,2.2805478527303674e-16,-4.558130364927596e-16,-0.6539229995828809,0.0,0.18646261251585144,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,9,-1,4,6,-1,11,11,-1,-1,-1,-1,-1,-1,11,-1,20,1.3002708440757536,-2.2257464721896617e-16,-2.842079088586903e-16,-0.18348900903724855,0.0,2.221035216778819e-16,-0.2621043706248101,0.0,0.0,-0.18348900903724855,2.2805478527303674e-16,-4.558130364927596e-16,-0.2621043706248101,0.0,1.0394998661216268,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
9,9,9,9,16,2,9,24,8,8,16,24,0,20,21,18,17,9,8,8,24,16,24,19,24,7,8,16,8,0.3389389937178768,0.40121612812163826,2.378804693786379,0.1629158095116253,0.7830789645106481,-0.868290059876285,-1.154591033663365,0.6052820180811854,0.6052820180811854,0.1629158095116253,-1.112202534970678,0.6267994072713301,-1.154591033663365,0.6052820180811854,-0.07568187109512477,-1.112202534970678,-1.7072889204810222,2.791934311171541,2.378804693786379,0.6052820180811854,-1.7072889204810222
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,15,-1,17,22,-1,24,24,-1,-1,-1,-1,-1,-1,24,-1,1,0.8028332897179646,-2.2257464721896617e-16,-2.842079088586903e-16,1.6305550244405584,0.0,2.221035216778819e-16,1.0157128525299077,0.0,0.0,1.6305550244405584,2.2805478527303674e-16,-4.558130364927596e-16,1.0157128525299077,0.0,-0.05712137477085904,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,16,-1,18,17,-1,13,13,-1,-1,-1,-1,-1,-1,13,-1,24,0.0707026898745849,-2.2257464721896617e-16,-2.842079088586903e-16,-0.8670620449462642,0.0,2.221035216778819e-16,0.3113433675354767,0.0,0.0,-0.8670620449462642,2.2805478527303674e-16,-4.558130364927596e-16,0.3113433675354767,0.0,-0.018430024943146616,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,21,-1,-1,-1,-1,13,-1,25,2,-1,1,25,-1,0,0,-1,-1,-1,-1,-1,-1,0,-1,17,-1.6605123830909454,-0.9657068294075317,-2.842079088586903e-16,-0.3814057317773136,0.0,0.13674394033215634,-0.5088032489495522,0.0,0.0,-0.3814057317773136,-1.654878126561857,-0.6522166087486468,-0.5088032489495522,0.0,-1.319956457518287,-1.654878126561857,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,6,-1,-1,-1,17,-1,17,12,-1,13,17,12,23,11,11,21,-1,23,23,17,-1,17,-1,17,9,23,-1,3,-0.7623029575382827,1.1582151521667976,-0.7821585402224482,-0.2354024501519338,-0.3268996486951066,0.7371127228409602,0.4549791573386718,0.0,0.0,-0.2354024501519338,0.6412661319462548,-1.8546140307835204,0.4549791573386718,0.0,-1.1154387769947791,0.6412661319462548,0.0,-7.602076795224648e-16,-0.7821585402224482,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,16,-1,22,7,-1,21,21,-1,-1,-1,-1,-1,-1,21,-1,15,-0.3534211232262583,-2.2257464721896617e-16,-2.842079088586903e-16,0.5180739620495951,0.0,2.221035216778819e-16,0.8661771598941836,0.0,0.0,0.5180739620495951,2.2805478527303674e-16,-4.558130364927596e-16,0.8661771598941836,0.0,0.44815649059934776,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,5,-1,12,15,-1,11,11,-1,-1,-1,-1,-1,-1,11,-1,5,-1.3773150747255414,-2.2257464721896617e-16,-2.842079088586903e-16,1.385823475297421,0.0,2.221035216778819e-16,-0.1666777088802426,0.0,0.0,1.385823475297421,2.2805478527303674e-16,-4.558130364927596e-16,-0.1666777088802426,0.0,-0.33016392413762025,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,18,-1,-1,-1,20,-1,22,24,-1,15,22,5,23,14,2,9,-1,2,2,22,-1,22,-1,22,25,2,-1,7,0.07814426034605247,-1.2081027103299276,-1.2156611436779563,0.7868082793260419,1.28817595669293,1.2120370938343792,-1.6364332318729728,0.0,0.0,0.7868082793260419,-0.13174772280438854,-0.6864185229274183,-1.6364332318729728,0.0,1.3417055131128188,-0.13174772280438854,0.0,-7.602076795224648e-16,-1.2156611436779563,0.0,0.0
-1,-1,-1,-1,-1,8,-1,-1,-1,-1,24,-1,3,11,-1,20,10,-1,13,13,-1,-1,-1,-1,-1,-1,13,-1,22,-1.601339576509168,-1.5575282296692814,-2.842079088586903e-16,-0.0342259283986918,0.0,0.48160333546014944,0.33771260779404827,0.0,0.0,-0.0342259283986918,1.0257335358351742,-0.3242609251717248,0.33771260779404827,0.0,-0.4742591125872302,1.0257335358351742,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,5,-1,23,4,-1,25,25,-1,-1,-1,-1,-1,-1,25,-1,13,0.15156723013135426,-2.2257464721896617e-16,-2.842079088586903e-16,1.3033155642974699,0.0,2.221035216778819e-16,-0.7693201497322206,0.0,0.0,1.3033155642974699,2.2805478527303674e-16,-4.558130364927596e-16,-0.7693201497322206,0.0,-0.2756826600519057,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
10,14,10,9,24,23,9,20,15,17,20,20,13,18,18,10,21,9,6,6,20,24,20,1,20,23,6,24,10,-0.40722073264165914,-0.5482558743236294,-0.8971673108246722,0.20461134861498934,-0.6413502283259391,1.1391868742314009,-1.0627196787944275,-2.295294002123626,-2.295294002123626,0.20461134861498934,1.396344473310179,-1.8234141903743164,-1.0627196787944275,-2.295294002123626,1.509926247697386,1.396344473310179,-1.8846695848696802,-2.838119516979234,-0.8971673108246722,-2.295294002123626,-1.8846695848696802
-1,-1,-1,-1,-1,12,-1,-1,-1,-1,11,-1,20,21,-1,9,3,-1,20,20,-1,-1,-1,-1,-1,-1,20,-1,25,-0.4232812720141716,-1.6358543808103831,-2.842079088586903e-16,0.11895830085499565,0.0,1.2042005861030924,-0.7345679864236697,0.0,0.0,0.11895830085499565,-0.5353316560481197,-1.1757171310646493,-0.7345679864236697,0.0,1.3635594811428016,-0.5353316560481197,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,2,-1,-1,-1,5,-1,20,4,-1,20,20,18,9,19,25,17,-1,2,2,20,-1,20,-1,20,6,2,-1,25,-0.8371407616213085,0.26145076267031336,1.3206806854013466,-0.13246138646708855,-0.7472062533535977,0.6315302301145872,-0.6633712625462955,0.0,0.0,-0.13246138646708855,-1.2565836565923976,0.05471057825112606,-0.6633712625462955,0.0,0.1045121560724197,-1.2565836565923976,0.0,-7.602076795224648e-16,1.3206806854013466,0.0,0.0
-1,-1,-1,-1,-1,23,-1,-1,-1,-1,16,-1,1,24,-1,4,9,-1,7,7,-1,-1,-1,-1,-1,-1,7,-1,4,0.38085880548472,-0.4829276639494135,-2.842079088586903e-16,0.6225595094111054,0.0,0.4261208427003452,-0.1944987346529841,0.0,0.0,0.6225595094111054,-0.05349678612954836,-0.23797861276704013,-0.1944987346529841,0.0,1.424274319250815,-0.05349678612954836,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
25,16,25,5,24,11,5,13,9,1,17,13,24,15,2,22,13,5,2,2,13,24,13,2,13,21,2,24,13,-0.12500522706664066,-1.8595162468637312,1.3089957272881765,0.5646978889654813,1.0755972185565545,-1.3933580099821268,-0.7567158399387842,-0.2441767244662771,-0.2441767244662771,0.5646978889654813,-0.6140404474317116,-1.2023991672402945,-0.7567158399387842,-0.2441767244662771,-0.4701625733051562,-0.6140404474317116,1.5053695788173362,2.817111730690179,1.3089957272881765,-0.2441767244662771,1.5053695788173362
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,8,-1,15,20,-1,19,19,-1,-1,-1,-1,-1,-1,19,-1,7,0.15238128136565873,-2.2257464721896617e-16,-2.842079088586903e-16,0.6569845642369875,0.0,2.221035216778819e-16,0.9616701785585916,0.0,0.0,0.6569845642369875,2.2805478527303674e-16,-4.558130364927596e-16,0.9616701785585916,0.0,-1.507966956163964,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
15,4,15,10,9,25,10,5,24,7,19,5,14,12,19,21,22,10,15,15,5,9,5,12,5,7,15,9,13,0.08906131278941849,-0.8062263380898638,1.1638887607041961,0.6785019651197215,-1.5851379901133038,-0.05907059769091369,1.036774398233337,-1.6758776538094764,-1.6758776538094764,0.6785019651197215,-0.620735906913956,-1.7988163160063169,1.036774398233337,-1.6758776538094764,-0.6634541359966185,-0.620735906913956,-3.5307222490860144,-2.2852165146501937,1.1638887607041961,-1.6758776538094764,-3.5307222490860144
11,18,11,14,1,2,14,19,3,7,2,19,6,14,11,16,1,14,5,5,19,1,19,18,19,18,5,1,22,0.15027006220601632,-0.5094255491462926,-0.48859081419998435,1.5415345868801127,0.10598387900846418,1.111299140341282,-1.4267615426779348,3.0732038338954144,3.0732038338954144,1.5415345868801127,-0.21643581627239947,-0.3986277939216667,-1.4267615426779348,3.0732038338954144,0.026075165819111523,-0.21643581627239947,0.877667219455408,2.8240818939202774,-0.48859081419998435,3.0732038338954144,0.877667219455408
-1,13,-1,-1,-1,17,-1,3,24,-1,15,3,8,13,25,25,23,-1,4,4,3,-1,3,-1,3,7,4,-1,20,-0.16733069419969904,-0.37746064658915923,-1.053355307389236,1.27680050492027,-0.9849030734432097,1.5074034310920905,-0.21090365793698443,0.0,0.0,1.27680050492027,-0.011357399004891147,1.813980396082717,-0.21090365793698443,0.0,1.519946416505618,-0.011357399004891147,0.0,-7.602076795224648e-16,-1.053355307389236,0.0,0.0
7,11,7,17,1,22,17,2,18,10,11,2,7,16,16,10,18,17,11,11,2,1,2,4,2,5,11,1,19,-0.8114851813616393,-1.6926869362168142,-2.056156094329219,0.4951839428001596,-1.036060124455483,0.67560104107086,0.2369681116223427,0.9713080525389475,0.9713080525389475,0.4951839428001596,-1.4100132403332268,-0.9808474795028845,0.2369681116223427,0.9713080525389475,0.8591889795619252,-1.4100132403332268,2.5713352756245227,-0.8953702665564723,-2.056156094329219,0.9713080525389475,2.5713352756245227
-1,18,-1,-1,-1,11,-1,23,11,-1,25,23,16,23,0,18,23,-1,11,11,23,-1,23,-1,23,11,11,-1,17,-0.9671799832791296,-1.8172539641020087,2.5859256963166897,-0.9850504830100811,-1.1348279725074981,2.0378117177134603,-1.6690291770826542,0.0,0.0,-0.9850504830100811,-0.1999018149139454,-0.932066303501149,-1.6690291770826542,0.0,0.49705213598408066,-0.1999018149139454,0.0,-7.602076795224648e-16,2.5859256963166897,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,25,-1,14,2,-1,21,21,-1,-1,-1,-1,-1,-1,21,-1,14,1.3039485503439694,-2.2257464721896617e-16,-2.842079088586903e-16,-1.06302012749128,0.0,2.221035216778819e-16,1.3222525386678985,0.0,0.0,-1.06302012749128,2.2805478527303674e-16,-4.558130364927596e-16,1.3222525386678985,0.0,0.10378750795049219,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,11,-1,-1,-1,-1,24,-1,10,13,-1,12,10,-1,19,19,-1,-1,-1,-1,-1,-1,19,-1,2,1.4838407110087426,-0.2453548283873809,-2.842079088586903e-16,1.390501707771765,0.0,1.1859638599346607,-0.46762613193353364,0.0,0.0,1.390501707771765,-0.6525020514175318,-0.7277835220556899,-0.46762613193353364,0.0,-1.0189836581831568,-0.6525020514175318,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,20,-1,14,1,-1,9,9,-1,-1,-1,-1,-1,-1,9,-1,7,-0.8094662277028388,-2.2257464721896617e-16,-2.842079088586903e-16,-0.15095280241257295,0.0,2.221035216778819e-16,-0.18420395878070725,0.0,0.0,-0.15095280241257295,2.2805478527303674e-16,-4.558130364927596e-16,-0.18420395878070725,0.0,1.3569556876137272,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,2,-1,-1,-1,17,-1,22,4,-1,3,22,9,25,24,8,5,-1,6,6,22,-1,22,-1,22,23,6,-1,20,-0.12539908891053508,1.3389188181153961,-1.4880762064871453,0.17464111430901533,-0.2178983765677333,1.9390859779050376,-0.40795945416359464,0.0,0.0,0.17464111430901533,-1.7846756189305066,-1.6178693365709376,-0.40795945416359464,0.0,0.9040827866652198,-1.7846756189305066,0.0,-7.602076795224648e-16,-1.4880762064871453,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,17,-1,18,7,-1,12,12,-1,-1,-1,-1,-1,-1,12,-1,12,-0.6856860382449902,-2.2257464721896617e-16,-2.842079088586903e-16,-0.7672679167885379,0.0,2.221035216778819e-16,-0.9793661217979578,0.0,0.0,-0.7672679167885379,2.2805478527303674e-16,-4.558130364927596e-16,-0.9793661217979578,0.0,-1.2715433793275486,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,17,-1,3,6,-1,15,15,-1,-1,-1,-1,-1,-1,15,-1,19,-0.9421552882335656,-2.2257464721896617e-16,-2.842079088586903e-16,-0.42453133030723794,0.0,2.221035216778819e-16,0.8474927172346528,0.0,0.0,-0.42453133030723794,2.2805478527303674e-16,-4.558130364927596e-16,0.8474927172346528,0.0,-1.329265196994107,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,10,-1,-1,-1,-1,9,-1,16,1,-1,18,8,-1,19,19,-1,-1,-1,-1,-1,-1,19,-1,6,-1.1989670537859107,1.469373581398165,-2.842079088586903e-16,0.7434920367960055,0.0,-1.6998252186720302,0.11072250489220321,0.0,0.0,0.7434920367960055,1.4389565327846319,-1.7121214119544883,0.11072250489220321,0.0,-1.0636386832641447,1.4389565327846319,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,22,-1,-1,-1,7,-1,23,4,-1,23,23,11,4,18,3,5,-1,20,20,23,-1,23,-1,23,3,20,-1,12,-1.401847005701753,0.2979929151127688,1.7907251438938643,-0.8504564385346582,-0.27101842589450637,-0.5962811796363814,-1.6145033008261562,0.0,0.0,-0.8504564385346582,-1.1678059383261206,1.0663781162716732,-1.6145033008261562,0.0,-0.8316785332672013,-1.1678059383261206,0.0,-7.602076795224648e-16,1.7907251438938643,0.0,0.0
16,4,16,0,21,11,0,5,6,18,6,5,19,19,7,5,8,0,8,8,5,21,5,8,5,11,8,21,23,0.997497908667016,1.821568002706689,2.4830382333330445,1.0120528092406187,-1.2774510272203021,0.1151598694022815,-1.343363894093073,2.185037866055796,2.185037866055796,1.0120528092406187,-1.931600291506021,0.9203640736269542,-1.343363894093073,2.185037866055796,0.8595594813281362,-1.931600291506021,-3.6361525428249952,1.7686500043242406,2.4830382333330445,2.185037866055796,-3.6361525428249952
-1,-1,-1,-1,-1,22,-1,-1,-1,-1,2,-1,17,14,-1,10,15,-1,25,25,-1,-1,-1,-1,-1,-1,25,-1,11,0.5562790536306481,-0.900114544028292,-2.842079088586903e-16,-0.31921827829332,0.0,-1.7655754512904926,-1.6767026469289998,0.0,0.0,-0.31921827829332,1.9833596697164952,-0.5138883343641778,-1.6767026469289998,0.0,-1.0124251050485071,1.9833596697164952,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,-1,17,18,-1,18,18,-1,-1,-1,-1,-1,-1,18,-1,10,-1.0309494537567028,-2.2257464721896617e-16,-2.842079088586903e-16,-0.707553598968629,0.0,2.221035216778819e-16,-0.907993914021704,0.0,0.0,-0.707553598968629,2.2805478527303674e-16,-4.558130364927596e-16,-0.907993914021704,0.0,-1.6518696631035303,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
5,15,5,5,4,22,5,7,4,10,21,7,2,5,24,23,2,5,13,13,7,4,7,8,7,8,13,4,7,0.9639030618477574,-0.11902029019160236,-0.8380155289061624,-1.117596103279246,0.034632988018350304,-0.8966379825871308,-1.403697399580353,0.9350644339701435,0.9350644339701435,-1.117596103279246,-0.7475627324834795,0.7958834647375166,-1.403697399580353,0.9350644339701435,1.58281917986336,-0.7475627324834795,-0.24899102868772455,2.993816740605905,-0.8380155289061624,0.9350644339701435,-0.24899102868772455
-1,22,-1,-1,-1,15,-1,18,18,-1,17,18,15,10,3,8,2,-1,3,3,18,-1,18,-1,18,13,3,-1,12,0.6246685547243103,1.3861314266299491,-1.1715763774759693,-1.3219659792094653,0.7507850578914573,-1.8771661191236808,1.5184073900251274,0.0,0.0,-1.3219659792094653,0.956939269278694,-1.5591161431153573,1.5184073900251274,0.0,0.704175916779191,0.956939269278694,0.0,-7.602076795224648e-16,-1.1715763774759693,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,14,-1,5,22,-1,25,25,-1,-1,-1,-1,-1,-1,25,-1,24,0.45746830603057703,-2.2257464721896617e-16,-2.842079088586903e-16,-1.5124894537545088,0.0,2.221035216778819e-16,-0.6305059121923879,0.0,0.0,-1.5124894537545088,2.2805478527303674e-16,-4.558130364927596e-16,-0.6305059121923879,0.0,-1.071865002865053,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,19,-1,10,11,-1,23,23,-1,-1,-1,-1,-1,-1,23,-1,10,-1.219797260262656,-2.2257464721896617e-16,-2.842079088586903e-16,1.0304025260971068,0.0,2.221035216778819e-16,1.016403105012639,0.0,0.0,1.0304025260971068,2.2805478527303674e-16,-4.558130364927596e-16,1.016403105012639,0.0,-0.44267158567124565,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
2,9,2,13,11,1,13,17,6,9,15,17,6,3,23,12,17,13,19,19,17,11,17,14,17,18,19,11,16,-0.48587924448870046,-1.801115831622469,-1.4094692591797329,0.004925771770389521,1.982161828677224,0.18430401691111598,-1.5328750095585855,-2.226853988702402,-2.226853988702402,0.004925771770389521,0.45162391051013645,0.5976956402435482,-1.5328750095585855,-2.226853988702402,-0.7296899210256791,0.45162391051013645,-0.9171088991991273,-2.377285564673749,-1.4094692591797329,-2.226853988702402,-0.9171088991991273
-1,-1,-1,-1,-1,23,-1,-1,-1,-1,4,-1,12,18,-1,18,7,-1,19,19,-1,-1,-1,-1,-1,-1,19,-1,22,0.9769520869140462,-0.5669079666604016,-2.842079088586903e-16,-0.27284623450016476,0.0,1.9813359419807932,-0.6166696670412772,0.0,0.0,-0.27284623450016476,0.6986126754028658,-1.971377700613249,-0.6166696670412772,0.0,0.16991969623963726,0.6986126754028658,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,22,-1,1,20,-1,20,20,-1,-1,-1,-1,-1,-1,20,-1,14,-1.3643926971891756,-2.2257464721896617e-16,-2.842079088586903e-16,-1.1467752670869633,0.0,2.221035216778819e-16,-0.7241559456439525,0.0,0.0,-1.1467752670869633,2.2805478527303674e-16,-4.558130364927596e-16,-0.7241559456439525,0.0,1.6796069453014761,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,7,-1,-1,-1,-1,16,-1,9,16,-1,1,24,-1,14,14,-1,-1,-1,-1,-1,-1,14,-1,10,-0.8711144841760741,1.6399676832443193,-2.842079088586903e-16,1.2914571159253168,0.0,-1.546307946293334,1.0505903211690093,0.0,0.0,1.2914571159253168,1.7641912778113338,1.5980903126934445,1.0505903211690093,0.0,0.20872332863074955,1.7641912778113338,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,23,-1,-1,-1,-1,25,-1,14,17,-1,18,21,-1,2,2,-1,-1,-1,-1,-1,-1,2,-1,13,-0.40879130014019716,1.0322153430940824,-2.842079088586903e-16,-0.8899631297875038,0.0,1.531203097712392,0.7360590953129262,0.0,0.0,-0.8899631297875038,0.43051681767374367,-0.7021274164253957,0.7360590953129262,0.0,0.18751167707611274,0.43051681767374367,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,25,-1,-1,-1,0,-1,4,12,-1,17,4,8,22,12,14,11,-1,10,10,4,-1,4,-1,4,21,10,-1,5,1.6569259450333838,-1.9899974781620988,-2.451149306535346,0.49750611522539767,1.392140558325355,1.4963439971741341,1.6328766086320787,0.0,0.0,0.49750611522539767,-1.4964672501626326,-1.1517313812462089,1.6328766086320787,0.0,0.8320536789054133,-1.4964672501626326,0.0,-7.602076795224648e-16,-2.451149306535346,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,23,-1,14,17,-1,5,5,-1,-1,-1,-1,-1,-1,5,-1,13,-0.8098525760395348,-2.2257464721896617e-16,-2.842079088586903e-16,1.0896446307941814,0.0,2.221035216778819e-16,0.5949783034068478,0.0,0.0,1.0896446307941814,2.2805478527303674e-16,-4.558130364927596e-16,0.5949783034068478,0.0,-0.4590999110359886,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,14,-1,-1,-1,-1,23,-1,18,21,-1,6,13,-1,17,17,-1,-1,-1,-1,-1,-1,17,-1,0,-0.5874187399096298,0.23681697307944016,-2.842079088586903e-16,-0.6472869228416569,0.0,1.7503030755740459,0.521909747391518,0.0,0.0,-0.6472869228416569,0.280440495659918,-0.783489000248838,0.521909747391518,0.0,0.6678936215105122,0.280440495659918,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,22,-1,-1,-1,-1,18,-1,21,4,-1,13,22,-1,2,2,-1,-1,-1,-1,-1,-1,2,-1,1,-1.094829467890358,-0.6686539752680416,-2.842079088586903e-16,-0.9465542180039717,0.0,-1.1628951266250698,1.4783482767962577,0.0,0.0,-0.9465542180039717,-0.622278148290692,-0.7616034728780439,1.4783482767962577,0.0,0.5887781637985906,-0.622278148290692,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,25,-1,2,17,-1,15,15,-1,-1,-1,-1,-1,-1,15,-1,20,-1.1731325733092643,-2.2257464721896617e-16,-2.842079088586903e-16,-1.0028974014160397,0.0,2.221035216778819e-16,-0.3910288349417371,0.0,0.0,-1.0028974014160397,2.2805478527303674e-16,-4.558130364927596e-16,-0.3910288349417371,0.0,0.7776729393017476,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,12,-1,4,7,-1,14,14,-1,-1,-1,-1,-1,-1,14,-1,7,-0.6799665653550766,-2.2257464721896617e-16,-2.842079088586903e-16,-1.603104926137208,0.0,2.221035216778819e-16,1.623812700744507,0.0,0.0,-1.603104926137208,2.2805478527303674e-16,-4.558130364927596e-16,1.623812700744507,0.0,0.16861499107386893,2.2805478527303674e-16,0.0,-7.602076795224648e-16,-2.842079088586903e-16,0.0,0.0
11,22,11,7,23,2,7,21,18,22,21,21,22,4,13,23,0,7,17,17,21,23,21,10,21,7,17,23,17,-0.24361741144268897,1.4089289892062347,-1.4667827537081113,1.3409350285943562,1.0184273676727087,-1.4290093405390545,-0.5139985356884552,-1.7439731410002235,-1.7439731410002235,1.3409350285943562,0.45122008191396945,-0.8698940339819752,-0.5139985356884552,-1.7439731410002235,-0.6648735252739533,0.45122008191396945,-1.5911178943633917,-3.104710732607047,-1.4667827537081113,-1.7439731410002235,-1.5911178943633917
